0	20 33 33 32 32 32 100 33 46 54 54 55 100 100 100 12 12 12 13 25 20 19 19 19
0	20 33 33 33 32 33 100 33 56 54 53 54 100 100 100 12 12 12 26 25 20 20 19 20
0	20 28 39 33 33 33 100 34 56 53 53 100 100 100 100 12 12 12 13 25 20 20 20 34
0	21 28 22 33 33 33 100 34 56 53 53 100 100 100 100 12 12 12 12 13 21 20 20 34
0	21 41 40 33 33 33 33 34 56 53 52 53 100 100 100 12 11 12 12 25 21 21 21 22
0	35 22 40 33 33 33 34 34 55 52 52 53 100 100 100 12 11 12 12 13 21 21 21 23
0	22 42 40 33 33 33 100 34 55 52 52 53 100 100 100 11 11 11 12 12 22 21 21 22
0	23 30 41 33 33 33 40 34 55 52 51 52 58 100 100 11 11 11 35 12 22 22 22 22
0	23 30 41 34 33 34 39 34 55 51 51 52 58 100 100 11 11 11 12 12 22 22 22 23
0	23 31 42 34 34 34 39 34 54 51 50 51 58 100 100 11 11 11 11 12 23 23 22 68
0	23 31 42 34 34 34 39 35 54 50 50 51 57 100 100 11 11 11 11 12 23 23 23 23
0	36 31 25 34 34 34 39 35 54 50 50 50 57 100 100 11 11 11 13 12 24 23 23 24
0	29 25 35 34 34 34 39 35 54 50 49 50 56 100 100 11 10 11 11 12 24 24 23 24
0	24 25 35 34 34 34 39 35 53 49 49 50 56 100 100 11 10 11 11 11 25 24 24 25
0	25 30 35 34 34 34 39 35 53 49 49 49 56 100 100 11 10 10 11 11 25 24 24 26
0	29 26 35 35 34 35 39 35 53 49 48 49 55 100 100 10 10 10 11 11 26 25 25 25
0	25 26 35 35 35 35 100 36 51 48 48 49 55 100 100 11 10 10 11 11 26 25 25 26
0	26 26 35 35 35 35 100 36 50 48 47 48 54 100 100 100 10 10 29 11 26 26 25 26
0	26 31 32 35 35 35 100 36 50 47 47 48 54 59 100 100 10 10 12 11 26 26 26 26
0	27 31 32 35 35 35 100 36 50 47 47 47 54 100 100 100 10 10 12 11 27 29 26 26
0	27 28 32 35 35 35 100 36 50 47 46 47 53 100 100 100 10 10 11 10 27 27 26 27
0	28 32 46 35 35 35 100 36 49 46 46 46 53 57 100 100 38 10 10 10 27 27 27 27
0	31 28 29 36 35 36 100 36 49 46 46 46 52 57 100 100 39 9 10 10 28 27 27 28
0	31 31 49 37 36 37 39 37 47 43 43 43 49 54 100 100 100 100 10 14 30 30 30 30
0	34 31 49 37 37 39 100 40 47 43 42 43 49 54 38 100 100 100 11 13 31 30 30 31
0	32 32 38 37 37 38 100 40 47 42 42 42 43 53 100 100 100 100 10 13 31 31 31 31
0	32 40 38 37 37 37 100 39 49 41 41 41 41 52 36 100 100 100 62 11 17 32 32 32
0	33 41 38 38 37 38 100 38 49 41 40 40 41 51 100 33 100 100 100 12 33 33 32 33
0	33 52 39 38 37 38 100 38 48 40 40 40 41 51 100 32 29 100 100 12 17 33 33 33
0	33 41 39 38 38 38 100 38 46 40 40 40 40 51 100 32 29 100 100 11 16 33 33 33
0	33 41 52 38 38 39 100 39 48 40 40 40 40 51 100 32 29 84 100 12 16 33 33 33
0	34 53 52 38 38 39 100 39 46 40 39 39 40 50 100 32 29 100 100 12 16 34 33 34
0	34 35 35 38 38 38 38 39 45 40 39 39 39 50 100 32 29 84 100 10 14 34 34 34
0	34 35 35 38 38 38 38 39 48 39 39 39 39 50 100 31 100 84 100 10 14 34 34 34
0	34 42 53 38 38 38 39 39 45 39 39 39 39 39 100 33 100 100 100 10 15 34 34 34
0	35 43 53 39 38 38 39 40 45 48 38 38 39 39 100 100 100 29 100 10 15 35 34 34
0	41 59 40 39 40 40 44 40 32 32 32 32 33 44 28 28 28 28 29 14 23 41 41 41
0	41 59 40 39 40 40 44 40 32 32 32 32 33 44 28 28 28 28 29 14 23 41 41 42
0	41 59 40 39 40 44 44 38 32 32 32 32 33 44 28 28 28 54 100 14 23 41 41 42
0	41 60 40 39 40 40 44 38 32 32 32 32 33 44 28 28 28 54 100 14 23 41 41 89
0	41 60 40 39 100 40 44 40 32 32 32 32 33 44 28 28 28 28 100 14 23 41 41 42
0	41 60 40 39 40 40 44 38 32 32 32 32 33 44 28 28 28 54 100 14 23 41 41 89
0	41 59 40 39 40 40 44 38 32 32 32 32 33 44 28 27 28 28 100 14 23 41 41 89
0	41 59 40 39 41 44 44 38 32 32 32 32 33 44 28 27 28 28 100 14 23 41 41 42
0	41 59 40 39 40 40 44 32 32 32 32 32 33 44 28 27 28 28 100 14 23 41 41 41
0	41 60 40 39 40 40 44 38 32 32 32 32 38 44 28 27 28 54 100 14 23 41 41 100
0	41 44 40 39 40 40 44 38 32 31 32 32 32 44 28 27 28 54 100 14 23 41 41 42
0	41 59 40 40 40 40 44 38 32 31 31 32 38 44 30 27 27 28 100 14 24 41 41 42
0	41 59 40 40 40 40 44 38 32 31 31 32 38 43 28 27 27 54 100 14 24 41 41 42
0	41 43 40 40 40 40 44 38 32 31 31 32 33 43 28 27 27 54 100 14 31 41 41 42
0	41 43 40 40 40 40 43 32 32 31 31 32 32 43 30 27 27 28 100 14 31 41 41 42
0	41 44 40 40 40 40 43 32 32 31 31 32 32 43 28 27 27 54 100 14 31 41 41 42
0	41 44 40 40 40 40 43 38 32 31 31 32 39 43 28 27 27 54 100 14 31 41 41 42
0	41 41 40 40 40 40 43 38 31 31 31 32 38 43 28 27 28 54 100 14 31 41 42 42
0	41 41 40 40 40 40 43 32 31 31 31 32 32 43 28 27 28 54 100 14 31 41 42 42
0	41 41 40 40 40 40 44 37 31 31 31 32 43 100 28 27 28 54 100 14 31 41 42 42
0	41 40 40 40 40 40 44 32 31 31 31 38 32 100 28 27 28 54 43 14 31 41 42 42
0	41 41 40 40 40 40 44 32 31 31 31 31 32 43 28 27 28 54 100 14 31 41 42 42
0	41 41 40 40 40 40 43 37 31 31 31 38 43 100 28 27 28 54 100 14 31 41 42 90
0	41 41 40 40 40 40 43 37 31 31 31 31 43 43 28 27 28 54 100 14 31 42 42 42
0	41 41 40 40 40 44 43 37 31 31 31 32 32 43 28 27 28 54 100 14 31 42 42 43
0	41 41 40 40 40 44 43 32 31 31 31 32 43 100 28 27 28 54 100 14 31 42 42 42
0	41 41 40 40 41 41 43 31 31 31 31 31 32 100 28 27 28 54 100 14 31 42 42 90
0	41 41 40 40 40 41 43 31 31 31 31 37 32 100 27 27 100 54 100 14 31 42 42 42
0	41 41 40 40 41 41 43 31 31 30 31 37 42 100 27 27 27 100 100 15 31 42 42 42
0	41 100 40 40 41 41 43 31 30 30 31 37 28 100 27 27 27 53 44 15 31 42 43 44
0	42 41 41 40 41 41 43 30 30 30 30 31 28 42 27 26 27 53 100 15 32 43 44 42
0	73 100 52 52 52 35 35 96 24 24 24 28 30 31 31 16 16 16 19 20 18 17 100 88
0	75 73 100 52 52 44 48 25 36 24 24 24 29 30 33 16 15 15 16 19 18 17 17 17
0	88 73 53 52 52 44 48 25 100 24 24 24 28 30 31 15 15 15 16 19 18 17 17 18
0	88 53 53 52 52 44 50 25 100 24 24 26 26 30 30 15 15 15 16 19 18 17 17 18
0	88 53 100 52 52 50 48 25 25 24 24 25 26 30 70 15 15 15 16 100 18 18 17 18
0	88 100 53 52 52 50 48 25 25 24 24 24 26 30 70 15 15 15 16 20 18 17 17 18
0	88 100 53 52 52 53 48 25 25 24 24 25 26 30 70 15 15 15 16 19 18 18 17 18
0	88 100 53 52 52 52 48 25 100 24 24 25 26 30 70 15 15 15 100 19 18 18 17 18
0	88 74 75 52 52 45 48 25 100 24 24 26 26 30 70 15 15 15 100 100 18 19 17 18
0	88 53 100 52 52 45 48 25 100 24 24 26 26 30 100 15 15 15 16 19 18 18 17 19
0	55 53 53 52 52 45 48 35 32 24 23 26 26 29 100 15 15 15 100 19 18 18 18 19
0	55 54 53 53 52 45 48 35 100 23 23 26 25 29 100 15 15 15 100 100 19 18 18 19
0	55 54 53 53 52 45 48 35 100 23 23 23 25 29 100 15 15 15 100 20 19 19 18 19
0	89 54 53 53 53 45 48 24 100 23 23 25 25 28 100 15 15 15 100 100 19 100 19 19
0	89 100 54 53 53 45 47 23 100 23 22 23 28 28 100 15 14 15 100 100 20 100 19 19
0	97 76 100 53 53 45 47 23 100 22 22 25 24 28 28 15 14 14 100 21 20 21 19 19
0	97 97 100 53 53 45 47 34 34 22 22 22 24 27 100 14 14 14 100 100 20 21 20 20
0	90 97 100 53 53 45 47 22 34 21 21 22 25 27 100 14 14 14 100 100 21 21 20 20
0	90 77 100 54 53 48 35 22 34 21 21 22 23 27 100 14 14 14 100 100 21 21 20 21
0	91 97 100 54 53 47 34 22 21 21 20 21 23 26 100 14 14 14 16 100 21 21 21 21
0	22 77 100 54 54 47 34 34 21 20 20 21 22 26 100 14 14 14 16 100 21 100 21 22
0	22 78 100 54 54 47 34 21 34 20 20 22 22 25 100 14 13 14 16 100 21 22 22 22
0	23 78 100 54 54 47 34 21 34 19 19 19 21 25 100 13 13 13 16 100 21 22 22 22
0	23 78 100 100 54 47 34 20 20 19 19 19 21 25 100 13 13 13 16 100 22 100 22 23
0	24 97 100 54 54 47 34 20 34 19 18 19 20 24 100 13 13 13 15 14 22 23 23 24
0	92 79 100 100 54 47 33 19 19 18 18 18 20 24 100 13 13 13 16 14 22 23 23 100
0	13 11 100 100 26 26 95 28 100 59 49 34 33 34 100 16 15 15 16 11 10 10 10 10
0	11 95 100 26 26 26 95 28 100 59 57 34 33 34 100 15 15 15 16 11 10 10 10 10
0	11 11 100 26 26 26 95 83 100 100 57 34 33 100 19 15 15 15 15 20 10 10 10 10
0	11 11 100 26 26 27 96 84 100 100 57 34 34 34 19 15 15 15 17 16 10 10 10 10
0	11 11 100 27 26 28 100 83 100 100 57 34 33 34 100 15 15 15 17 16 10 10 10 10
0	11 100 100 27 26 28 100 83 100 100 57 34 34 34 100 15 15 15 17 16 10 10 10 10
0	11 100 100 26 26 27 100 83 100 100 57 34 33 34 100 15 15 15 17 16 10 10 10 10
0	11 11 23 26 26 27 100 83 100 100 57 34 33 34 100 15 15 15 17 16 10 10 10 10
0	11 11 100 26 26 28 100 83 100 100 57 34 33 33 100 15 15 15 17 20 10 10 10 10
0	11 11 100 27 26 27 100 83 100 100 57 34 33 33 100 15 15 15 16 16 10 10 10 10
0	12 12 100 27 26 28 100 83 100 100 57 33 33 33 18 15 15 15 20 16 11 10 10 10
0	12 12 24 27 27 28 100 28 100 100 57 33 33 33 18 15 15 15 20 16 11 11 10 11
0	13 12 24 27 27 28 100 28 100 100 56 47 32 33 18 15 14 15 20 16 11 11 11 11
0	13 12 24 27 27 28 100 28 100 100 56 47 32 32 18 15 14 15 17 15 11 11 11 11
0	13 13 24 27 27 27 100 28 100 100 56 46 32 32 100 14 14 14 17 15 12 11 11 11
0	14 13 25 27 27 28 100 28 100 100 55 46 31 32 100 14 14 14 16 15 12 12 11 12
0	14 13 25 27 27 29 100 28 100 100 55 46 31 31 100 14 14 14 16 15 12 12 12 12
0	13 100 25 27 27 28 100 28 100 100 55 45 31 31 97 14 14 14 16 15 13 12 12 12
0	13 100 26 28 27 28 100 28 100 100 54 45 30 30 97 14 14 14 16 15 13 13 13 13
0	14 100 27 27 28 28 100 82 100 100 53 44 29 29 100 13 13 13 16 14 14 14 14 14
0	15 100 27 27 28 29 100 81 100 100 44 43 29 29 96 13 13 13 16 14 15 14 14 14
0	15 100 27 28 28 100 100 81 100 100 43 43 28 28 96 13 13 13 14 14 15 15 15 15
0	16 17 28 28 29 100 100 81 100 100 42 42 27 27 96 13 13 13 15 14 16 16 16 16
0	17 17 29 29 29 100 100 81 100 100 41 41 27 27 95 13 12 12 13 13 17 17 16 17
0	17 18 29 29 29 100 100 81 100 100 41 41 27 26 95 12 12 12 15 13 17 17 16 17
0	17 18 29 29 29 100 100 81 100 100 41 41 32 26 95 12 12 12 14 13 17 17 17 17
0	18 100 29 29 29 100 100 81 100 100 41 41 32 26 100 12 12 12 13 13 18 17 17 17
0	18 100 29 30 29 100 100 81 100 100 50 41 32 26 41 12 12 12 14 13 18 17 17 17
0	18 100 29 29 29 100 100 80 100 100 41 40 32 26 41 12 12 13 13 16 23 17 17 17
0	18 100 29 30 29 100 100 80 100 100 41 40 32 26 41 12 12 12 13 16 18 17 17 17
0	18 100 29 29 29 100 100 80 100 100 41 40 32 26 41 12 12 12 13 16 23 17 17 17
0	18 100 29 30 29 100 100 80 100 100 41 40 32 26 41 12 12 12 13 16 18 17 17 17
0	18 100 29 30 29 100 100 80 100 100 41 40 32 26 41 12 12 12 13 13 18 17 17 17
0	18 100 29 30 29 31 100 80 100 100 41 40 32 26 41 12 12 12 14 13 23 17 17 17
0	18 100 29 30 29 31 100 80 100 100 41 40 32 26 41 12 12 12 13 13 18 17 17 17
0	18 100 29 30 29 100 100 80 100 100 41 40 32 26 41 12 12 12 13 13 18 17 17 17
0	18 100 30 30 29 31 100 80 100 100 41 40 32 26 41 12 12 12 13 13 18 18 17 17
0	18 100 30 30 29 100 100 80 100 100 41 40 32 26 41 12 12 13 13 13 18 18 17 17
0	18 100 30 30 30 100 100 80 100 100 50 40 32 26 41 12 12 12 14 16 23 18 17 17
0	18 100 30 30 29 100 100 80 100 100 41 40 31 26 41 12 12 12 14 16 18 18 17 17
0	18 100 30 30 30 100 100 80 100 100 40 40 31 25 41 12 12 12 13 16 18 18 17 17
0	18 100 30 30 30 63 100 80 100 100 40 40 31 25 41 12 12 12 14 16 23 18 17 17
0	18 100 30 30 30 31 100 80 100 100 50 40 31 25 41 12 12 12 13 16 18 18 17 17
0	18 100 30 30 30 100 100 80 100 100 50 40 31 25 41 12 12 12 12 13 23 18 17 18
0	18 100 30 30 30 62 100 80 100 100 41 40 31 25 41 12 12 12 12 13 23 18 17 18
0	18 100 30 30 30 100 100 80 100 100 41 40 31 25 41 12 12 12 12 17 23 18 17 18
0	18 100 30 30 30 31 100 80 100 100 50 40 31 25 41 12 12 12 14 13 23 18 18 18
0	18 100 30 30 30 100 100 80 100 100 41 40 31 25 40 12 12 12 14 13 18 18 18 18
0	19 100 30 30 30 31 100 80 100 100 41 40 31 25 40 12 12 12 100 13 23 18 18 18
0	19 100 30 30 30 100 100 80 100 100 41 39 31 25 40 12 12 12 14 13 19 18 18 18
0	19 100 30 30 30 100 100 80 100 100 40 39 31 25 40 12 12 12 12 17 24 18 18 18
0	19 100 31 31 30 100 100 80 100 100 39 38 30 24 39 12 11 12 12 12 20 19 19 19
0	20 100 31 31 30 62 100 80 100 100 39 37 33 24 39 12 11 11 12 12 24 20 19 19
0	20 32 32 31 30 31 100 80 100 100 39 37 30 23 39 11 11 11 12 12 23 25 19 19
0	20 100 32 32 31 62 100 79 100 100 38 37 36 23 38 11 11 11 12 12 22 25 20 20
0	21 100 32 32 31 62 100 79 100 100 37 36 36 22 100 11 11 11 13 12 23 25 20 20
0	21 100 33 33 32 62 100 79 100 100 38 36 35 22 38 11 11 11 11 12 22 25 21 21
0	21 100 33 33 32 62 100 79 100 100 100 36 35 22 100 11 11 11 11 12 22 25 21 21
0	21 100 33 33 32 62 100 79 100 100 37 36 35 22 100 11 11 11 12 12 22 26 21 21
0	22 100 33 33 32 62 100 79 100 100 37 36 22 21 22 11 11 11 11 11 18 26 21 21
0	23 100 34 34 33 63 100 79 100 100 35 35 34 20 100 12 10 10 11 11 19 27 23 22
0	24 24 35 35 34 63 100 78 100 100 34 34 32 19 34 12 10 10 10 11 19 27 24 24
0	24 25 25 100 33 63 100 78 100 100 100 33 32 19 19 10 10 10 10 12 20 25 24 24
0	24 25 25 36 34 63 100 78 100 100 100 33 32 26 19 10 10 10 10 12 19 25 24 24
0	24 25 25 36 100 63 100 79 100 100 100 33 32 25 19 91 10 10 10 12 19 20 24 24
0	24 25 36 36 64 63 100 91 100 100 100 33 32 26 19 11 10 10 10 12 11 20 24 24
0	24 29 25 36 63 63 63 91 100 100 100 33 32 26 19 10 10 10 10 12 11 20 25 24
0	24 29 36 36 64 63 100 80 100 100 100 33 32 26 19 11 10 10 10 12 11 20 24 24
0	24 29 36 36 100 63 63 80 100 100 100 33 32 25 19 11 10 10 10 12 11 20 24 24
0	24 25 25 36 100 63 63 91 100 100 100 33 32 25 19 10 10 10 10 12 11 20 25 24
0	24 25 36 36 63 63 63 91 100 100 100 33 32 25 19 10 10 10 10 12 11 20 25 24
0	25 25 36 36 63 63 63 91 100 100 34 33 32 33 19 10 10 10 10 12 11 20 25 24
0	25 25 36 36 100 63 63 91 100 100 34 33 31 33 19 10 10 9 10 12 11 20 24 24
0	25 29 36 36 63 63 63 91 100 100 34 33 31 32 18 10 10 9 10 12 26 20 25 24
0	30 30 30 31 31 40 65 64 88 75 100 42 28 28 27 19 14 10 10 9 10 32 25 25
0	30 30 30 31 32 40 65 63 88 75 100 41 28 27 26 19 14 10 10 9 10 32 25 25
0	31 30 31 31 32 36 65 63 100 75 100 41 28 28 26 21 14 10 10 10 10 100 25 25
0	31 31 31 31 32 37 65 63 88 75 100 41 28 27 25 27 14 10 10 10 10 100 17 25
0	31 31 31 31 32 40 65 63 88 74 100 41 27 27 27 27 14 10 10 10 10 100 17 25
0	31 31 31 32 32 37 65 63 88 74 100 40 27 27 26 27 14 10 10 10 10 100 21 26
0	31 31 32 32 33 36 65 63 100 74 100 40 27 27 26 26 14 10 10 10 10 13 32 26
0	27 32 32 32 33 37 65 63 100 74 100 40 27 27 26 26 14 11 10 10 10 14 33 26
0	27 32 32 33 33 37 65 63 100 73 100 39 100 26 26 26 14 11 10 10 10 14 18 27
0	27 32 32 33 33 37 65 63 100 73 100 39 100 26 26 26 26 11 10 10 10 13 18 27
0	28 33 33 33 34 37 64 63 100 73 100 39 100 26 25 25 26 11 10 10 10 13 18 27
0	28 33 33 34 34 37 64 62 100 73 100 38 100 25 25 25 13 11 11 10 11 13 19 28
0	28 33 33 34 34 38 64 62 100 72 100 38 100 25 25 25 14 11 11 11 11 14 19 28
0	29 34 34 34 35 36 64 62 100 72 100 38 100 24 25 25 14 11 11 11 11 14 19 28
0	29 34 34 35 35 36 64 62 87 72 100 37 100 24 24 24 14 11 11 11 11 14 20 29
0	29 34 35 35 35 36 64 62 87 72 100 37 100 24 24 24 17 11 11 11 11 15 20 29
0	30 35 35 35 36 36 64 62 100 71 100 37 100 23 24 24 13 12 11 11 11 15 36 30
0	30 35 35 36 42 36 64 62 86 71 100 36 32 22 24 24 17 12 11 11 11 14 36 30
0	31 35 36 36 42 37 64 62 86 71 100 36 100 22 25 23 16 12 12 11 12 100 31 30
0	31 36 36 37 42 38 64 61 86 70 100 35 100 22 25 23 16 12 12 12 12 16 100 31
0	31 36 36 37 43 38 64 61 62 70 100 35 100 21 25 23 16 12 12 12 12 100 19 28
0	32 37 37 37 43 38 64 61 100 70 100 35 100 21 25 23 17 12 12 12 12 100 19 28
0	32 37 37 38 100 38 64 61 61 70 100 34 100 20 24 22 18 13 12 12 12 100 20 32
0	32 37 38 38 100 38 64 61 86 69 100 34 100 20 24 22 18 13 12 12 12 100 38 32
0	33 38 38 100 100 42 64 61 61 69 100 33 100 20 24 22 18 13 12 12 12 100 33 33
0	33 38 38 39 39 42 64 61 61 69 100 33 100 19 24 22 14 13 13 12 13 100 39 33
0	34 39 39 39 40 41 61 60 100 68 100 32 100 19 22 22 14 13 13 13 13 100 40 32
0	34 39 39 40 100 42 64 60 100 68 100 32 100 18 23 21 14 13 13 13 13 100 40 34
0	35 39 40 40 100 44 64 60 60 68 100 32 100 18 23 21 14 13 13 13 13 100 40 32
0	35 40 40 40 100 64 61 60 60 68 100 31 100 18 23 21 14 14 13 13 13 16 100 33
0	42 42 42 100 65 64 64 59 60 66 100 29 100 100 21 20 20 14 14 13 14 100 100 33
0	42 42 43 100 64 64 64 59 59 66 100 29 100 100 21 21 20 14 14 13 14 100 24 34
0	43 42 43 100 100 64 64 59 59 66 100 28 100 85 100 21 20 14 14 13 14 61 22 33
0	38 42 43 100 61 45 60 59 59 100 80 28 100 85 100 20 17 15 14 13 14 61 22 32
0	38 42 100 100 61 45 64 59 83 66 80 28 100 85 100 20 17 15 14 13 14 61 22 32
0	43 42 43 100 61 64 64 59 59 66 80 28 100 85 100 21 17 14 14 13 14 61 23 33
0	43 42 43 100 61 64 64 59 83 66 80 28 100 85 100 20 17 14 14 13 14 100 22 32
0	43 43 43 100 100 64 64 59 66 65 80 28 100 100 100 20 17 15 14 13 14 61 23 34
0	43 43 43 100 100 64 64 59 59 66 80 28 100 85 100 20 17 15 14 13 14 61 23 32
0	43 43 43 100 100 64 64 59 65 66 80 28 100 100 100 20 17 15 14 13 14 61 22 34
0	43 43 43 100 61 64 64 59 83 83 80 28 100 100 100 20 17 15 14 13 14 61 22 34
0	43 43 43 100 61 64 64 59 83 100 80 28 100 100 100 20 17 15 14 13 14 61 22 33
0	43 43 43 100 61 64 64 59 65 100 80 28 100 100 100 20 17 16 14 14 14 61 22 33
0	43 43 43 100 61 64 64 59 59 100 80 28 100 100 100 20 17 16 14 14 14 100 23 33
0	43 43 46 100 61 64 59 59 82 100 80 28 100 100 21 20 17 16 14 14 14 61 23 33
0	43 43 45 100 100 64 59 59 82 65 80 28 100 100 20 20 17 16 14 14 14 100 23 33
0	39 43 46 100 100 64 59 59 100 65 80 27 100 100 20 20 17 16 14 14 14 61 16 34
0	44 44 46 100 80 64 59 59 82 65 80 27 100 100 20 20 16 16 14 14 14 61 22 33
0	44 44 47 100 79 64 59 58 82 65 79 27 100 23 20 20 16 16 14 14 14 100 100 34
0	44 44 47 100 79 64 64 58 82 64 79 26 100 23 20 19 16 15 14 14 14 100 100 35
0	45 45 47 100 79 64 59 58 59 64 79 26 100 100 20 19 16 16 15 14 14 100 46 35
0	43 48 100 100 100 64 64 57 69 62 78 20 20 19 31 18 17 15 15 15 16 84 100 31
0	43 47 100 100 100 48 64 57 69 62 78 20 20 19 31 18 16 15 15 15 15 84 100 31
0	43 48 49 100 100 64 64 57 57 58 78 20 20 19 31 18 18 15 15 15 15 16 100 31
0	43 48 48 100 100 64 64 57 57 58 40 96 20 19 31 18 18 15 15 15 15 100 100 100
0	43 48 48 100 100 64 64 57 57 58 40 96 20 19 30 18 18 15 15 15 15 16 100 31
0	39 48 49 100 100 64 64 57 57 58 40 96 20 19 31 18 18 15 15 15 15 16 100 31
0	43 48 100 100 100 64 64 57 57 58 40 96 20 19 31 18 18 15 15 15 15 84 100 31
0	43 48 49 100 100 64 64 57 57 58 78 20 20 19 30 18 18 15 15 15 16 84 100 31
0	43 48 49 100 100 64 64 57 57 58 79 20 19 19 30 18 17 15 15 15 15 100 22 31
0	43 48 49 100 100 64 64 57 57 57 78 95 19 19 30 18 18 15 15 15 15 16 23 100
0	44 48 50 100 100 64 64 57 57 57 78 95 19 19 30 18 18 15 16 15 16 16 100 31
0	44 49 50 100 65 64 64 57 57 57 78 95 19 18 30 10 18 15 16 15 16 16 35 100
0	44 100 50 100 100 64 64 57 57 57 100 94 19 18 18 9 18 15 16 16 16 85 35 31
0	45 51 50 100 65 64 64 56 57 57 78 94 100 18 18 9 17 15 16 16 16 17 100 100
0	17 100 48 48 53 53 100 65 65 56 55 56 35 77 18 15 14 14 17 16 14 14 17 17
0	18 100 48 48 53 53 100 56 65 55 55 55 35 77 18 14 14 14 17 16 16 14 17 18
0	18 100 49 49 53 53 100 65 65 55 55 55 42 77 18 14 14 14 17 17 15 14 17 18
0	22 100 49 49 53 53 100 56 65 55 55 55 35 76 18 14 14 14 17 17 16 15 17 18
0	18 100 49 49 53 53 100 65 65 55 55 55 35 76 18 14 14 14 15 17 15 15 17 18
0	19 28 51 50 54 100 100 63 63 53 53 53 55 75 89 14 13 13 14 14 18 18 18 19
0	19 20 100 51 54 54 100 63 63 53 52 52 56 74 88 14 13 13 14 19 18 18 18 19
0	19 100 100 51 54 54 100 54 63 53 52 52 55 74 88 14 13 13 14 63 19 18 19 19
0	20 100 100 51 54 54 100 63 63 52 52 52 53 100 88 14 13 13 13 63 19 19 19 20
0	21 100 100 51 54 54 100 75 62 52 52 52 52 100 74 15 13 13 13 14 15 19 19 20
0	20 21 23 52 54 54 100 40 62 62 100 51 51 100 73 14 13 13 13 14 8 19 18 21
0	22 22 23 52 55 55 100 41 62 62 100 51 51 100 73 14 13 13 13 14 8 18 18 22
0	22 23 37 52 55 55 100 40 62 62 100 51 51 100 73 14 13 13 13 14 8 18 19 21
0	22 23 37 52 100 55 100 41 61 61 50 51 50 51 73 100 13 13 13 13 9 20 19 21
0	23 23 37 53 100 55 100 41 61 61 50 50 50 29 73 13 13 12 13 13 9 20 19 21
0	23 23 100 53 100 55 100 40 61 61 100 50 50 29 72 13 12 12 13 13 9 21 19 21
0	23 23 100 53 100 55 100 40 61 61 100 49 49 29 72 13 12 12 12 10 9 21 20 21
0	22 23 38 53 100 55 100 41 61 60 100 49 49 28 72 13 12 12 12 10 10 10 20 22
0	22 23 38 54 100 55 100 41 60 60 100 48 49 28 72 13 12 12 12 13 10 10 20 22
0	23 23 38 54 100 55 100 40 60 60 100 48 48 28 71 13 12 12 12 13 10 10 21 22
0	23 23 39 54 56 55 100 39 60 60 100 48 48 27 71 13 12 12 12 11 10 10 22 22
0	23 24 39 54 100 55 100 39 59 59 100 47 47 27 71 13 12 12 12 11 11 11 11 23
0	24 26 40 54 100 55 100 39 59 59 100 47 47 27 70 12 12 12 12 12 11 11 11 23
0	26 87 40 55 100 55 100 59 59 59 100 46 47 26 70 100 12 12 12 12 11 11 11 23
0	26 27 100 55 100 56 100 59 59 59 100 46 46 26 70 12 12 12 12 12 12 11 12 24
0	27 33 100 55 100 56 100 39 58 58 100 46 46 26 70 12 12 12 12 12 12 12 12 24
0	27 28 28 56 100 56 100 39 58 58 100 45 45 49 69 100 12 12 12 12 12 12 12 25
0	25 28 29 56 100 56 100 58 58 58 100 45 45 49 69 82 12 11 12 12 13 12 13 13
0	26 28 29 57 100 56 100 41 57 57 100 44 45 48 69 12 12 11 12 12 13 13 13 13
0	14 35 30 100 100 56 100 41 57 57 100 44 44 48 69 82 11 11 11 12 13 13 13 14
0	15 100 100 100 100 56 100 68 57 57 100 44 44 47 68 12 11 11 11 12 14 13 14 14
0	15 100 100 100 100 56 100 41 57 57 100 43 43 44 68 12 11 11 12 12 14 14 14 14
0	28 100 100 58 100 56 100 57 56 56 100 43 43 43 68 12 11 11 11 12 12 14 14 15
0	28 100 100 100 100 56 100 56 56 56 100 42 43 43 67 12 11 11 11 33 15 14 15 15
0	16 100 100 58 100 56 100 40 56 56 100 42 42 43 67 12 11 11 11 100 15 15 15 15
0	16 100 58 81 100 100 100 56 55 56 100 42 42 42 67 11 11 11 11 33 15 15 15 16
0	17 39 100 59 100 56 100 55 55 55 100 41 42 42 67 11 11 11 11 33 15 15 15 16
0	17 39 59 81 100 56 100 55 55 55 100 41 41 41 67 11 11 11 11 12 16 16 16 16
0	17 40 59 81 100 56 100 42 55 55 41 41 41 41 66 11 11 11 11 34 12 16 16 16
0	17 100 100 81 59 56 100 42 54 55 40 40 40 41 41 11 11 11 11 11 12 16 16 17
0	18 100 60 67 100 56 100 42 54 54 40 40 40 40 66 11 11 11 11 11 17 16 17 17
0	18 100 60 82 100 57 100 55 54 54 40 39 40 40 66 11 11 11 11 11 12 17 17 17
0	18 100 60 82 100 56 100 41 54 54 39 39 39 40 65 78 11 10 11 11 17 17 17 18
0	18 100 60 82 100 56 37 41 54 54 39 39 39 39 65 78 11 10 11 11 18 17 18 18
0	19 100 61 82 100 57 37 41 53 54 38 38 39 39 65 11 10 10 11 11 18 18 18 18
0	19 33 61 82 100 57 37 41 53 53 38 38 38 39 41 77 10 10 10 11 18 18 18 19
0	19 33 61 82 100 57 37 53 53 53 38 38 38 38 41 77 10 10 10 11 18 18 18 19
0	20 33 61 83 100 57 38 41 53 53 37 37 37 38 41 77 10 10 10 11 19 18 19 19
